AD_Org_ID[Name],C_Country_ID[Name],C_Region_ID[Name],Name,IsActive,Postal,AreaCode,Locode,Coordinates
,,,AGNES BANKS,Y,2753,,,
,,,BOWEN MOUNTAIN,Y,2753,,,
,,,GROSE VALE,Y,2753,,,
,,,GROSE WOLD,Y,2753,,,
,,,HOBARTVILLE,Y,2753,,,
,,,LONDONDERRY,Y,2753,,,
,,,RICHMOND,Y,2753,,,
,,,RICHMOND LOWLANDS,Y,2753,,,
,,,YARRAMUNDI,Y,2753,,,
,,,NORTH RICHMOND,Y,2754,,,
,,,TENNYSON,Y,2754,,,
,,,THE SLOPES,Y,2754,,,
,,,BLIGH PARK,Y,2756,,,
,,,CATTAI,Y,2756,,,
,,,CENTRAL COLO,Y,2756,,,
,,,CLARENDON,Y,2756,,,
,,,COLO,Y,2756,,,
,,,COLO HEIGHTS,Y,2756,,,
,,,CORNWALLIS,Y,2756,,,
,,,CUMBERLAND REACH,Y,2756,,,
,,,EBENEZER,Y,2756,,,
,,,FREEMANS REACH,Y,2756,,,
,,,GLOSSODIA,Y,2756,,,
,,,LEETS VALE,Y,2756,,,
,,,LOWER PORTLAND,Y,2756,,,
,,,MAROOTA,Y,2756,,,
,,,MCGRATHS HILL,Y,2756,,,
,,,MELLONG,Y,2756,,,
,,,MULGRAVE,Y,2756,,,
,,,PITT TOWN,Y,2756,,,
,,,PITT TOWN BOTTOMS,Y,2756,,,
,,,SACKVILLE,Y,2756,,,
,,,SACKVILLE NORTH,Y,2756,,,
,,,SCHEYVILLE,Y,2756,,,
,,,SOUTH MAROOTA,Y,2756,,,
,,,SOUTH WINDSOR,Y,2756,,,
,,,UPPER COLO,Y,2756,,,
,,,WILBERFORCE,Y,2756,,,
,,,WINDSOR,Y,2756,,,
,,,WINDSOR DOWNS,Y,2756,,,
,,,WOMERAH,Y,2756,,,
,,,KURMOND,Y,2757,,,
,,,BERAMBING,Y,2758,,,
,,,BILPIN,Y,2758,,,
,,,BLAXLANDS RIDGE,Y,2758,,,
,,,EAST KURRAJONG,Y,2758,,,
,,,KURRAJONG,Y,2758,,,
,,,KURRAJONG HEIGHTS,Y,2758,,,
,,,KURRAJONG HILLS,Y,2758,,,
,,,MOUNT TOMAH,Y,2758,,,
,,,MOUNTAIN LAGOON,Y,2758,,,
,,,THE DEVILS WILDERNESS,Y,2758,,,
,,,WHEENY CREEK,Y,2758,,,
,,,ERSKINE PARK,Y,2759,,,
,,,ST CLAIR,Y,2759,,,
,,,COLYTON,Y,2760,,,
,,,NORTH ST MARYS,Y,2760,,,
,,,OXLEY PARK,Y,2760,,,
,,,ROPES CROSSING,Y,2760,,,
,,,ST MARYS,Y,2760,,,
,,,ST MARYS EAST,Y,2760,,,
,,,ST MARYS SOUTH,Y,2760,,,
,,,COLEBEE,Y,2761,,,
,,,DEAN PARK,Y,2761,,,
,,,GLENDENNING,Y,2761,,,
,,,GLENDENNING DC,Y,2761,,,
,,,HASSALL GROVE,Y,2761,,,
,,,OAKHURST,Y,2761,,,
,,,PLUMPTON,Y,2761,,,
,,,SCHOFIELDS,Y,2762,,,
,,,TALLAWONG,Y,2762,,,
,,,ACACIA GARDENS,Y,2763,,,
,,,NIRIMBA FIELDS,Y,2763,,,
,,,QUAKERS HILL,Y,2763,,,
,,,ANGUS,Y,2765,,,
,,,BERKSHIRE PARK,Y,2765,,,
,,,BOX HILL,Y,2765,,,
,,,GABLES,Y,2765,,,
,,,GRANTHAM FARM,Y,2765,,,
,,,MARAYLYA,Y,2765,,,
,,,MARSDEN PARK,Y,2765,,,
,,,MELONBA,Y,2765,,,
,,,NELSON,Y,2765,,,
,,,OAKVILLE,Y,2765,,,
,,,RICHARDS,Y,2765,,,
,,,RIVERSTONE,Y,2765,,,
,,,VINEYARD,Y,2765,,,
,,,EASTERN CREEK,Y,2766,,,
,,,ROOTY HILL,Y,2766,,,
,,,BUNGARRIBEE,Y,2767,,,
,,,DOONSIDE,Y,2767,,,
,,,WOODCROFT,Y,2767,,,
,,,GLENWOOD,Y,2768,,,
,,,PARKLEA,Y,2768,,,
,,,STANHOPE GARDENS,Y,2768,,,
,,,THE PONDS,Y,2769,,,
,,,BIDWILL,Y,2770,,,
,,,BLACKETT,Y,2770,,,
,,,DHARRUK,Y,2770,,,
,,,EMERTON,Y,2770,,,
,,,HEBERSHAM,Y,2770,,,
,,,LETHBRIDGE PARK,Y,2770,,,
,,,MINCHINBURY,Y,2770,,,
,,,MOUNT DRUITT,Y,2770,,,
,,,MOUNT DRUITT VILLAGE,Y,2770,,,
,,,SHALVEY,Y,2770,,,
,,,TREGEAR,Y,2770,,,
,,,WHALAN,Y,2770,,,
,,,WILLMOT,Y,2770,,,
,,,GLENBROOK,Y,2773,,,
,,,LAPSTONE,Y,2773,,,
,,,BLAXLAND,Y,2774,,,
,,,BLAXLAND EAST,Y,2774,,,
,,,MOUNT RIVERVIEW,Y,2774,,,
,,,WARRIMOO,Y,2774,,,
,,,CENTRAL MACDONALD,Y,2775,,,
,,,FERNANCES,Y,2775,,,
,,,GUNDERMAN,Y,2775,,,
,,,HIGHER MACDONALD,Y,2775,,,
,,,LAUGHTONDALE,Y,2775,,,
,,,LEETS VALE,Y,2775,,,
,,,LOWER HAWKESBURY,Y,2775,,,
,,,LOWER MACDONALD,Y,2775,,,
,,,MARLOW,Y,2775,,,
,,,MOGO CREEK,Y,2775,,,
,,,PERRYS CROSSING,Y,2775,,,
,,,SINGLETONS MILL,Y,2775,,,
,,,SPENCER,Y,2775,,,
,,,ST ALBANS,Y,2775,,,
,,,UPPER MACDONALD,Y,2775,,,
,,,WEBBS CREEK,Y,2775,,,
,,,WISEMANS FERRY,Y,2775,,,
,,,WRIGHTS CREEK,Y,2775,,,
,,,FAULCONBRIDGE,Y,2776,,,
,,,HAWKESBURY HEIGHTS,Y,2777,,,
,,,SPRINGWOOD,Y,2777,,,
,,,SUN VALLEY,Y,2777,,,
,,,VALLEY HEIGHTS,Y,2777,,,
,,,WINMALEE,Y,2777,,,
,,,YELLOW ROCK,Y,2777,,,
,,,LINDEN,Y,2778,,,
,,,WOODFORD,Y,2778,,,
,,,HAZELBROOK,Y,2779,,,
,,,KATOOMBA,Y,2780,,,
,,,KATOOMBA DC,Y,2780,,,
,,,LEURA,Y,2780,,,
,,,MEDLOW BATH,Y,2780,,,
,,,YOSEMITE,Y,2780,,,
,,,WENTWORTH FALLS,Y,2782,,,
,,,LAWSON,Y,2783,,,
,,,BULLABURRA,Y,2784,,,
,,,BLACKHEATH,Y,2785,,,
,,,MEGALONG,Y,2785,,,
,,,MEGALONG VALLEY,Y,2785,,,
,,,SHIPLEY,Y,2785,,,
,,,BELL,Y,2786,,,
,,,DARGAN,Y,2786,,,
,,,MOUNT IRVINE,Y,2786,,,
,,,MOUNT VICTORIA,Y,2786,,,
,,,MOUNT WILSON,Y,2786,,,
,,,BLACK SPRINGS,Y,2787,,,
,,,CHATHAM VALLEY,Y,2787,,,
,,,DUCKMALOI,Y,2787,,,
,,,EDITH,Y,2787,,,
,,,ESSINGTON,Y,2787,,,
,,,GINGKIN,Y,2787,,,
,,,GURNANG,Y,2787,,,
,,,HAZELGROVE,Y,2787,,,
,,,JAUNTER,Y,2787,,,
,,,KANANGRA,Y,2787,,,
,,,MAYFIELD,Y,2787,,,
,,,MOUNT OLIVE,Y,2787,,,
,,,MOUNT WERONG,Y,2787,,,
,,,MOZART,Y,2787,,,
,,,NORWAY,Y,2787,,,
,,,OBERON,Y,2787,,,
,,,PORTERS RETREAT,Y,2787,,,
,,,SHOOTERS HILL,Y,2787,,,
,,,TARANA,Y,2787,,,
,,,THE MEADOWS,Y,2787,,,
,,,YERRANDERIE,Y,2787,,,
,,,BEN BULLEN,Y,2790,,,
,,,BLACKMANS FLAT,Y,2790,,,
,,,BOWENFELS,Y,2790,,,
,,,CLARENCE,Y,2790,,,
,,,CLARENCE,Y,2790,,,
,,,COBAR PARK,Y,2790,,,
,,,CORNEY TOWN,Y,2790,,,
,,,CULLEN BULLEN,Y,2790,,,
,,,DOCTORS GAP,Y,2790,,,
,,,GANBENANG,Y,2790,,,
,,,GOOD FOREST,Y,2790,,,
,,,HAMPTON,Y,2790,,,
,,,HARTLEY,Y,2790,,,
,,,HARTLEY VALE,Y,2790,,,
,,,HASSANS WALLS,Y,2790,,,
,,,HERMITAGE FLAT,Y,2790,,,
,,,JENOLAN,Y,2790,,,
,,,JENOLAN CAVES,Y,2790,,,
,,,KANIMBLA,Y,2790,,,
,,,LIDSDALE,Y,2790,,,
,,,LITHGOW,Y,2790,,,
,,,LITHGOW DC,Y,2790,,,
,,,LITTLE HARTLEY,Y,2790,,,
,,,LITTLETON,Y,2790,,,
,,,LOWTHER,Y,2790,,,
,,,MARRANGAROO,Y,2790,,,
,,,MCKELLARS PARK,Y,2790,,,
,,,MORTS ESTATE,Y,2790,,,
,,,MOUNT LAMBIE,Y,2790,,,
,,,NEWNES,Y,2790,,,
,,,NEWNES PLATEAU,Y,2790,,,
,,,OAKEY PARK,Y,2790,,,
,,,OAKY PARK,Y,2790,,,
,,,POTTERY ESTATE,Y,2790,,,
,,,RYDAL,Y,2790,,,
,,,SHEEDYS GULLY,Y,2790,,,
,,,SODWALLS,Y,2790,,,
,,,SOUTH BOWENFELS,Y,2790,,,
,,,SOUTH LITTLETON,Y,2790,,,
,,,SPRINGVALE,Y,2790,,,
,,,STATE MINE GULLY,Y,2790,,,
,,,VALE OF CLWYDD,Y,2790,,,
,,,WOLGAN VALLEY,Y,2790,,,
,,,WOLLANGAMBE,Y,2790,,,
,,,CARCOAR,Y,2791,,,
,,,ERROWANBANG,Y,2791,,,
,,,BURNT YARDS,Y,2792,,,
,,,MANDURAMA,Y,2792,,,
,,,DARBYS FALLS,Y,2793,,,
,,,MOUNT MCDONALD,Y,2793,,,
,,,ROSEBERG,Y,2793,,,
,,,WOODSTOCK,Y,2793,,,
,,,BUMBALDRY,Y,2794,,,
,,,COWRA,Y,2794,,,
,,,HOVELLS CREEK,Y,2794,,,
,,,MOUNT COLLINS,Y,2794,,,
,,,NOONBINNA,Y,2794,,,
,,,WATTAMONDARA,Y,2794,,,
,,,WESTVILLE,Y,2794,,,
,,,ABERCROMBIE,Y,2795,,,
,,,ABERCROMBIE RIVER,Y,2795,,,
,,,ARKELL,Y,2795,,,
,,,ARKSTONE,Y,2795,,,
,,,BALD RIDGE,Y,2795,,,
,,,BALLYROE,Y,2795,,,
,,,BATHAMPTON,Y,2795,,,
,,,BATHURST,Y,2795,,,
,,,BATHURST WEST,Y,2795,,,
,,,BILLYWILLINGA,Y,2795,,,
,,,BOX RIDGE,Y,2795,,,
,,,BREWONGLE,Y,2795,,,
,,,BRUINBUN,Y,2795,,,
,,,BURRAGA,Y,2795,,,
,,,CALOOLA,Y,2795,,,
,,,CHARLES STURT UNIVERSITY,Y,2795,,,
,,,CHARLTON,Y,2795,,,
,,,CLEAR CREEK,Y,2795,,,
,,,COLO,Y,2795,,,
,,,COPPERHANNIA,Y,2795,,,
,,,COW FLAT,Y,2795,,,
,,,CRUDINE,Y,2795,,,
,,,CURRAGH,Y,2795,,,
,,,DARK CORNER,Y,2795,,,
,,,DOG ROCKS,Y,2795,,,
,,,DUNKELD,Y,2795,,,
,,,DURAMANA,Y,2795,,,
,,,EGLINTON,Y,2795,,,
,,,ESSINGTON,Y,2795,,,
,,,EVANS PLAINS,Y,2795,,,
,,,FITZGERALDS VALLEY,Y,2795,,,
,,,FOREST GROVE,Y,2795,,,
,,,FOSTERS VALLEY,Y,2795,,,
,,,FREEMANTLE,Y,2795,,,
,,,GARTHOWEN,Y,2795,,,
,,,GEMALLA,Y,2795,,,
,,,GEORGES PLAINS,Y,2795,,,
,,,GILMANDYKE,Y,2795,,,
,,,GLANMIRE,Y,2795,,,
,,,GORMANS HILL,Y,2795,,,
,,,GOWAN,Y,2795,,,
,,,HOBBYS YARDS,Y,2795,,,
,,,ISABELLA,Y,2795,,,
,,,JEREMY,Y,2795,,,
,,,JUDDS CREEK,Y,2795,,,
,,,KELSO,Y,2795,,,
,,,KILLONGBUTTA,Y,2795,,,
,,,KIRKCONNELL,Y,2795,,,
,,,LAFFING WATERS,Y,2795,,,
,,,LIMEKILNS,Y,2795,,,
,,,LLANARTH,Y,2795,,,
,,,LOCKSLEY,Y,2795,,,
,,,MEADOW FLAT,Y,2795,,,
,,,MILKERS FLAT,Y,2795,,,
,,,MILLAH MURRAH,Y,2795,,,
,,,MITCHELL,Y,2795,,,
,,,MOORILDA,Y,2795,,,
,,,MOUNT DAVID,Y,2795,,,
,,,MOUNT PANORAMA,Y,2795,,,
,,,MOUNT RANKIN,Y,2795,,,
,,,NAPOLEON REEF,Y,2795,,,
,,,NEWBRIDGE,Y,2795,,,
,,,O’CONNELL,Y,2795,,,
,,,OCONNELL,Y,2795,,,
,,,O'CONNELL,Y,2795,,,
,,,ORTON PARK,Y,2795,,,
,,,PALING YARDS,Y,2795,,,
,,,PALMERS OAKY,Y,2795,,,
,,,PEEL,Y,2795,,,
,,,PERTHVILLE,Y,2795,,,
,,,RAGLAN,Y,2795,,,
,,,ROBIN HILL,Y,2795,,,
,,,ROCK FOREST,Y,2795,,,
,,,ROCKLEY,Y,2795,,,
,,,ROCKLEY MOUNT,Y,2795,,,
,,,SOFALA,Y,2795,,,
,,,SOUTH BATHURST,Y,2795,,,
,,,STEWARTS MOUNT,Y,2795,,,
,,,SUNNY CORNER,Y,2795,,,
,,,TAMBAROORA,Y,2795,,,
,,,TANNAS MOUNT,Y,2795,,,
,,,THE LAGOON,Y,2795,,,
,,,THE ROCKS,Y,2795,,,
,,,TRIANGLE FLAT,Y,2795,,,
,,,TRUNKEY,Y,2795,,,
,,,TRUNKEY CREEK,Y,2795,,,
,,,TURONDALE,Y,2795,,,
,,,TWENTY FORESTS,Y,2795,,,
,,,UPPER TURON,Y,2795,,,
,,,WALANG,Y,2795,,,
,,,WAMBOOL,Y,2795,,,
,,,WATTLE FLAT,Y,2795,,,
,,,WATTON,Y,2795,,,
,,,WEST BATHURST,Y,2795,,,
,,,WHITE ROCK,Y,2795,,,
,,,WIAGDON,Y,2795,,,
,,,WIMBLEDON,Y,2795,,,
,,,WINBURNDALE,Y,2795,,,
,,,WINDRADYNE,Y,2795,,,
,,,WISEMANS CREEK,Y,2795,,,
,,,YARRAS,Y,2795,,,
,,,YETHOLME,Y,2795,,,
,,,GARLAND,Y,2797,,,
,,,LYNDHURST,Y,2797,,,
,,,BENEREE,Y,2798,,,
,,,BYNG,Y,2798,,,
,,,FLYERS CREEK,Y,2798,,,
,,,FOREST REEFS,Y,2798,,,
,,,GUYONG,Y,2798,,,
,,,MILLTHORPE,Y,2798,,,
,,,SPRING TERRACE,Y,2798,,,
,,,TALLWOOD,Y,2798,,,
,,,BARRY,Y,2799,,,
,,,BLAYNEY,Y,2799,,,
,,,BROWNS CREEK,Y,2799,,,
,,,FITZGERALDS MOUNT,Y,2799,,,
,,,KINGS PLAINS,Y,2799,,,
,,,NEVILLE,Y,2799,,,
,,,VITTORIA,Y,2799,,,
,,,AMMERDOWN,Y,2800,,,
,,,BELGRAVIA,Y,2800,,,
,,,BLETCHINGTON,Y,2800,,,
,,,BLOOMFIELD,Y,2800,,,
,,,BOREE,Y,2800,,,
,,,BORENORE,Y,2800,,,
,,,BOWEN,Y,2800,,,
,,,BYNG,Y,2800,,,
,,,CADIA,Y,2800,,,
,,,CALARE,Y,2800,,,
,,,CANOBOLAS,Y,2800,,,
,,,CARGO,Y,2800,,,
,,,CHEESEMANS CREEK,Y,2800,,,
,,,CLERGATE,Y,2800,,,
,,,CLIFTON GROVE,Y,2800,,,
,,,CRANBURY,Y,2800,,,
,,,CULLYA,Y,2800,,,
,,,EMU SWAMP,Y,2800,,,
,,,FOUR MILE CREEK,Y,2800,,,
,,,GLENROI,Y,2800,,,
,,,HUNTLEY,Y,2800,,,
,,,KALEENTHA,Y,2800,,,
,,,KANGAROOBIE,Y,2800,,,
,,,KERRS CREEK,Y,2800,,,
,,,LEWIS PONDS,Y,2800,,,
,,,LIDSTER,Y,2800,,,
,,,LONG POINT,Y,2800,,,
,,,LOWER LEWIS PONDS,Y,2800,,,
,,,LUCKNOW,Y,2800,,,
,,,MARCH,Y,2800,,,
,,,MULLION CREEK,Y,2800,,,
,,,NARRAMBLA,Y,2800,,,
,,,NASHDALE,Y,2800,,,
,,,OPHIR,Y,2800,,,
,,,ORANGE,Y,2800,,,
,,,ORANGE DC,Y,2800,,,
,,,ORANGE EAST,Y,2800,,,
,,,ORANGE MOULDER STREET,Y,2800,,,
,,,PANUARA,Y,2800,,,
,,,PINNACLE,Y,2800,,,
,,,SHADFORTH,Y,2800,,,
,,,SPRING CREEK,Y,2800,,,
,,,SPRING HILL,Y,2800,,,
,,,SPRINGSIDE,Y,2800,,,
,,,SUMA PARK,Y,2800,,,
,,,SUMMER HILL,Y,2800,,,
,,,SUMMER HILL CREEK,Y,2800,,,
,,,TOWAC,Y,2800,,,
,,,WALDEGRAVE,Y,2800,,,
,,,WARRENDINE,Y,2800,,,
,,,WINDERA,Y,2800,,,
,,,BENDICK MURRELL,Y,2803,,,
,,,CROWTHER,Y,2803,,,
,,,WIRRIMAH,Y,2803,,,
,,,BILLIMARI,Y,2804,,,
,,,BURDETT,Y,2804,,,
,,,CANOWINDRA,Y,2804,,,
,,,MOORBEL,Y,2804,,,
,,,NYRANG CREEK,Y,2804,,,
,,,GOOLOOGONG,Y,2805,,,
,,,EUGOWRA,Y,2806,,,
,,,NANAMI,Y,2806,,,
,,,TRAJERE,Y,2806,,,
,,,KOORAWATHA,Y,2807,,,
,,,WYANGALA,Y,2808,,,
,,,GREENETHORPE,Y,2809,,,
,,,BIMBI,Y,2810,,,
,,,CARAGABAL,Y,2810,,,
,,,GLENELG,Y,2810,,,
,,,GRENFELL,Y,2810,,,
,,,PINEY RANGE,Y,2810,,,
,,,PINNACLE,Y,2810,,,
,,,PULLABOOKA,Y,2810,,,
,,,WARRADERRY,Y,2810,,,
,,,TONDERBURINE,Y,2817,,,
,,,TOORAWEENAH,Y,2817,,,
,,,BENOLONG,Y,2818,,,
,,,GEURIE,Y,2818,,,
,,,PONTO,Y,2818,,,
,,,TERRABELLA,Y,2818,,,
,,,APSLEY,Y,2820,,,
,,,ARTHURVILLE,Y,2820,,,
,,,BAKERS SWAMP,Y,2820,,,
,,,BODANGORA,Y,2820,,,
,,,COMOBELLA,Y,2820,,,
,,,CURRA CREEK,Y,2820,,,
,,,DRIPSTONE,Y,2820,,,
,,,FARNHAM,Y,2820,,,
,,,GOLLAN,Y,2820,,,
,,,LAKE BURRENDONG,Y,2820,,,
,,,MARYVALE,Y,2820,,,
,,,MEDWAY,Y,2820,,,
,,,MONTEFIORES,Y,2820,,,
,,,MOOKERAWA,Y,2820,,,
,,,MOUNT AQUILA,Y,2820,,,
,,,MOUNT ARTHUR,Y,2820,,,
,,,MUMBIL,Y,2820,,,
,,,NANIMA,Y,2820,,,
,,,NEUREA,Y,2820,,,
,,,NORTH YEOVAL,Y,2820,,,
,,,SPICERS CREEK,Y,2820,,,
,,,STUART TOWN,Y,2820,,,
,,,SUNTOP,Y,2820,,,
,,,WALMER,Y,2820,,,
,,,WELLINGTON,Y,2820,,,
,,,WUULUMAN,Y,2820,,,
,,,YARRAGAL,Y,2820,,,
,,,BURROWAY,Y,2821,,,
,,,NARROMINE,Y,2821,,,
,,,WYANGA,Y,2821,,,
,,,BALLADORAN,Y,2822,,,
,,,EUMUNGERIE,Y,2822,,,
,,,BUNDEMAR,Y,2823,,,
,,,CATHUNDRAL,Y,2823,,,
,,,DANDALOO,Y,2823,,,
,,,GIN GIN,Y,2823,,,
,,,TRANGIE,Y,2823,,,
,,,BEEMUNNEL,Y,2824,,,
,,,BULLAGREEN,Y,2824,,,
,,,EENAWEENA,Y,2824,,,
,,,MARTHAGUY,Y,2824,,,
,,,MOUNT FOSTER,Y,2824,,,
,,,MOUNT HARRIS,Y,2824,,,
,,,MUMBLEBONE PLAIN,Y,2824,,,
,,,OXLEY,Y,2824,,,
,,,PIGEONBAH,Y,2824,,,
,,,PINE CLUMP,Y,2824,,,
,,,RAVENSWOOD,Y,2824,,,
,,,RED HILL,Y,2824,,,
,,,SNAKES PLAIN,Y,2824,,,
,,,TENANDRA,Y,2824,,,
,,,WARREN,Y,2824,,,
,,,BABINDA,Y,2825,,,
,,,BOGAN,Y,2825,,,
,,,BUDDABADAH,Y,2825,,,
,,,CANONBA,Y,2825,,,
,,,HONEYBUGLE,Y,2825,,,
,,,MIANDETTA,Y,2825,,,
,,,MULLA,Y,2825,,,
,,,MULLENGUDGERY,Y,2825,,,
,,,MURRAWOMBIE,Y,2825,,,
,,,NYNGAN,Y,2825,,,
,,,PANGEE,Y,2825,,,
,,,WARRIGAL,Y,2825,,,
,,,BOGAN,Y,2826,,,
,,,NEVERTIRE,Y,2826,,,
,,,BEARBONG,Y,2827,,,
,,,BIDDON,Y,2827,,,
,,,BREELONG,Y,2827,,,
,,,COLLIE,Y,2827,,,
,,,CURBAN,Y,2827,,,
,,,GILGANDRA,Y,2827,,,
,,,MERRIGAL,Y,2827,,,
,,,ARMATREE,Y,2828,,,
,,,BLACK HOLLOW,Y,2828,,,
,,,BOURBAH,Y,2828,,,
,,,GULARGAMBONE,Y,2828,,,
,,,MOUNT TENANDRA,Y,2828,,,
,,,QUANDA,Y,2828,,,
,,,TONDERBURINE,Y,2828,,,
,,,WARRUMBUNGLE,Y,2828,,,
,,,BILLEROY,Y,2829,,,
,,,COMBARA,Y,2829,,,
,,,CONIMBIA,Y,2829,,,
,,,COONAMBLE,Y,2829,,,
,,,GILGOOMA,Y,2829,,,
,,,GUNGALMAN,Y,2829,,,
,,,MAGOMETON,Y,2829,,,
,,,NEBEA,Y,2829,,,
,,,PINE GROVE,Y,2829,,,
,,,TERIDGERIE,Y,2829,,,
,,,TOOLOON,Y,2829,,,
,,,URAWILKIE,Y,2829,,,
,,,WINGADEE,Y,2829,,,
,,,BALLIMORE,Y,2830,,,
,,,BARBIGAL,Y,2830,,,
,,,BENI,Y,2830,,,
,,,BOOTHENBA,Y,2830,,,
,,,BROCKLEHURST,Y,2830,,,
,,,CUMBOOGLE,Y,2830,,,
,,,DELROY GARDENS,Y,2830,,,
,,,DICKYGUNDI,Y,2830,,,
,,,DUBBO,Y,2830,,,
,,,DUBBO DC,Y,2830,,,
,,,DUBBO EAST,Y,2830,,,
,,,DUBBO GROVE,Y,2830,,,
,,,DUBBO WEST,Y,2830,,,
,,,ESCHOL,Y,2830,,,
,,,EULOMOGO,Y,2830,,,
,,,GOONOO FOREST,Y,2830,,,
,,,KICKABIL,Y,2830,,,
,,,MANERA HEIGHTS,Y,2830,,,
,,,MINORE,Y,2830,,,
,,,MOGRIGUY,Y,2830,,,
,,,MURONBUNG,Y,2830,,,
,,,ORANA HEIGHTS,Y,2830,,,
,,,RAWSONVILLE,Y,2830,,,
,,,TALBRAGAR,Y,2830,,,
,,,TERRAMUNGAMINE,Y,2830,,,
,,,TOONGI,Y,2830,,,
,,,TROY JUNCTION,Y,2830,,,
,,,WAMBANGALANG,Y,2830,,,
,,,WHYLANDRA CROSSING,Y,2830,,,
,,,ARMATREE,Y,2831,,,
,,,BALLADORAN,Y,2831,,,
,,,BRENDA,Y,2831,,,
,,,BULLAGREEN,Y,2831,,,
,,,BYROCK,Y,2831,,,
,,,CARINDA,Y,2831,,,
,,,COOLABAH,Y,2831,,,
,,,ELONG ELONG,Y,2831,,,
,,,EUMUNGERIE,Y,2831,,,
,,,GEURIE,Y,2831,,,
,,,GIRILAMBONE,Y,2831,,,
,,,GOODOOGA,Y,2831,,,
,,,HERMIDALE,Y,2831,,,
,,,MACQUARIE MARSHES,Y,2831,,,
,,,MERRYGOEN,Y,2831,,,
,,,MURIEL,Y,2831,,,
,,,NEILREX,Y,2831,,,
,,,NEVERTIRE,Y,2831,,,
,,,NUBINGERIE,Y,2831,,,
,,,NYMAGEE,Y,2831,,,
,,,PINE CLUMP,Y,2831,,,
,,,PONTO,Y,2831,,,
,,,QUAMBONE,Y,2831,,,
,,,TERRABELLA,Y,2831,,,
,,,THE MARRA,Y,2831,,,
,,,TOORAWEENAH,Y,2831,,,
,,,WESTELLA,Y,2831,,,
,,,WONGARBON,Y,2831,,,
,,,ANGLEDOOL,Y,2832,,,
,,,BOOROOMA,Y,2832,,,
,,,BULYEROI,Y,2832,,,
,,,COME BY CHANCE,Y,2832,,,
,,,CRYON,Y,2832,,,
,,,CUMBORAH,Y,2832,,,
,,,GRAWIN OPAL FIELDS,Y,2832,,,
,,,WALGETT,Y,2832,,,
,,,COLLARENEBRI,Y,2833,,,
,,,ANGLEDOOL,Y,2834,,,
,,,LIGHTNING RIDGE,Y,2834,,,
,,,BULLA,Y,2835,,,
,,,CANBELEGO,Y,2835,,,
,,,COBAR,Y,2835,,,
,,,CUBBA,Y,2835,,,
,,,GILGUNNIA,Y,2835,,,
,,,IRYMPLE,Y,2835,,,
,,,KERRIGUNDI,Y,2835,,,
,,,KULWIN,Y,2835,,,
,,,LERIDA,Y,2835,,,
,,,NOONA,Y,2835,,,
,,,SANDY CREEK,Y,2835,,,
,,,TINDAREY,Y,2835,,,
,,,GEMVILLE,Y,2836,,,
,,,WHITE CLIFFS,Y,2836,,,
,,,WILCANNIA,Y,2836,,,
,,,GOODOOGA,Y,2838,,,
,,,BREWARRINA,Y,2839,,,
,,,COLLERINA,Y,2839,,,
,,,GONGOLGON,Y,2839,,,
,,,NARRAN LAKE,Y,2839,,,
,,,TALAWANTA,Y,2839,,,
,,,WEILMORINGLE,Y,2839,,,
,,,BARRINGUN,Y,2840,,,
,,,BOURKE,Y,2840,,,
,,,ENNGONIA,Y,2840,,,
,,,FORDS BRIDGE,Y,2840,,,
,,,GUMBALIE,Y,2840,,,
,,,GUNDERBOOKA,Y,2840,,,
,,,HUNGERFORD,Y,2840,,,
,,,LOUTH,Y,2840,,,
,,,NORTH BOURKE,Y,2840,,,
,,,TILPA,Y,2840,,,
,,,URISINO,Y,2840,,,
,,,WANAARING,Y,2840,,,
,,,YANTABULLA,Y,2840,,,
,,,MENDOORAN,Y,2842,,,
,,,MOLLYAN,Y,2842,,,
,,,NEW MOLLYAN,Y,2842,,,
,,,YARRAGRIN,Y,2842,,,
,,,COOLAH,Y,2843,,,
,,,BIRRIWA,Y,2844,,,
,,,COBBORA,Y,2844,,,
,,,DUNEDOO,Y,2844,,,
,,,LEADVILLE,Y,2844,,,
,,,ANGUS PLACE,Y,2845,,,
,,,WALLERAWANG,Y,2845,,,
,,,AIRLY,Y,2846,,,
,,,CAPERTEE,Y,2846,,,
,,,GLEN DAVIS,Y,2846,,,
,,,KANGAROO FLAT,Y,2846,,,
,,,ROUND SWAMP,Y,2846,,,
,,,PIPERS FLAT,Y,2847,,,
,,,PORTLAND,Y,2847,,,
,,,BROGANS CREEK,Y,2848,,,
,,,CHARBON,Y,2848,,,
,,,CLANDULLA,Y,2848,,,
,,,KANDOS,Y,2848,,,
,,,BOGEE,Y,2849,,,
,,,BREAKFAST CREEK,Y,2849,,,
,,,BUDDEN,Y,2849,,,
,,,BYLONG,Y,2849,,,
,,,CAMBOON,Y,2849,,,
,,,CARWELL,Y,2849,,,
,,,COGGAN,Y,2849,,,
,,,COXS CREEK,Y,2849,,,
,,,COXS CROWN,Y,2849,,,
,,,DABEE,Y,2849,,,
,,,DUNGEREE,Y,2849,,,
,,,DUNVILLE LOOP,Y,2849,,,
,,,GINGHI,Y,2849,,,
,,,GLEN ALICE,Y,2849,,,
,,,GROWEE,Y,2849,,,
,,,KELGOOLA,Y,2849,,,
,,,LEE CREEK,Y,2849,,,
,,,MOUNT MARSDEN,Y,2849,,,
